pa2-a-output-1.txt
EM pivot post est position: 203.488390433,	182.604828237,	190.452382915
Optical pivot post est position: 392.871897637,	390.218877785,	-2809.93987427
360.922,   360.17,   607.479,   
490.922,   113.295,   356.854,   
489.297,   112.17,   481.854,   
487.672,   111.045,   606.854,   
490.047,   238.295,   357.979,   
488.422,   237.17,   482.979,   
486.797,   236.045,   607.979,   
489.172,   363.295,   359.104,   
487.547,   362.17,   484.104,   
485.922,   361.045,   609.104,   
207.861,   67.498,   468.251,   
210.236,   71.248,   593.126,   
212.611,   74.998,   718.001,   
209.861,   192.373,   464.501,   
212.236,   196.123,   589.376,   
214.611,   199.873,   714.251,   
211.861,   317.248,   460.751,   
214.236,   320.998,   585.626,   
216.611,   324.748,   710.501,   
332.861,   65.373,   466.001,   
335.236,   69.123,   590.876,   
337.611,   72.873,   715.751,   
334.861,   190.248,   462.251,   
337.236,   193.998,   587.126,   
339.611,   197.748,   712.001,   
336.861,   315.123,   458.501,   
339.236,   318.873,   583.376,   
341.611,   322.623,   708.251,   
457.861,   63.248,   463.751,   
460.236,   66.998,   588.626,   
462.611,   70.748,   713.501,   
459.861,   188.123,   460.001,   
462.236,   191.873,   584.876,   
464.611,   195.623,   709.751,   
461.861,   312.998,   456.251,   
464.236,   316.748,   581.126,   
466.611,   320.498,   706.001,   
202.046,   124.692,   595.995,   
204.796,   122.067,   720.995,   
207.546,   119.442,   845.995,   
198.921,   249.567,   598.745,   
201.671,   246.942,   723.745,   
204.421,   244.317,   848.745,   
195.796,   374.442,   601.495,   
198.546,   371.817,   726.495,   
201.296,   369.192,   851.495,   
326.921,   127.942,   593.245,   
329.671,   125.317,   718.245,   
332.421,   122.692,   843.245,   
323.796,   252.817,   595.995,   
326.546,   250.192,   720.995,   
329.296,   247.567,   845.995,   
320.671,   377.692,   598.745,   
323.421,   375.067,   723.745,   
326.171,   372.442,   848.745,   
451.796,   131.192,   590.495,   
454.546,   128.567,   715.495,   
457.296,   125.942,   840.495,   
448.671,   256.067,   593.245,   
451.421,   253.442,   718.245,   
454.171,   250.817,   843.245,   
445.546,   380.942,   595.995,   
448.296,   378.317,   720.995,   
451.046,   375.692,   845.995,   
203.224,   204.802,   93.28,   
205.474,   206.177,   218.28,   
207.724,   207.552,   343.28,   
205.849,   329.802,   91.905,   
208.099,   331.177,   216.905,   
210.349,   332.552,   341.905,   
208.474,   454.802,   90.53,   
210.724,   456.177,   215.53,   
212.974,   457.552,   340.53,   
328.224,   202.177,   91.03,   
330.474,   203.552,   216.03,   
332.724,   204.927,   341.03,   
330.849,   327.177,   89.655,   
333.099,   328.552,   214.655,   
335.349,   329.927,   339.655,   
333.474,   452.177,   88.28,   
335.724,   453.552,   213.28,   
337.974,   454.927,   338.28,   
453.224,   199.552,   88.78,   
455.474,   200.927,   213.78,   
457.724,   202.302,   338.78,   
455.849,   324.552,   87.405,   
