pa2-h-output-1.txt
EM pivot post est position: 187.385974482,	198.771610265,	193.334243132
Optical pivot post est position: 379.178708,	419.18130668,	-2803.68449593
138.892056,   491.38594,   362.544196,   
135.387556,   489.518815,   487.521321,   
144.010181,   618.24444,   239.575821,   
140.505681,   616.377315,   364.552946,   
137.001181,   614.51019,   489.530071,   
145.623806,   743.235815,   241.584571,   
142.119306,   741.36869,   366.561696,   
138.614806,   739.501565,   491.538821,   
267.374056,   491.49519,   241.062946,   
263.869556,   489.628065,   366.040071,   
260.365056,   487.76094,   491.017196,   
268.987681,   616.486565,   243.071696,   
265.483181,   614.61944,   368.048821,   
261.978681,   612.752315,   493.025946,   
270.601306,   741.47794,   245.080446,   
267.096806,   739.610815,   370.057571,   
263.592306,   737.74369,   495.034696,   
392.351556,   489.737315,   244.558821,   
388.847056,   487.87019,   369.535946,   
385.342556,   486.003065,   494.513071,   
393.965181,   614.72869,   246.567571,   
390.460681,   612.861565,   371.544696,   
386.956181,   610.99444,   496.521821,   
395.578806,   739.720065,   248.576321,   
392.074306,   737.85294,   373.553446,   
388.569806,   735.985815,   498.530571,   
89.842554,   453.256542,   345.276855,   
92.358304,   454.996042,   470.28473,   
94.874054,   456.735542,   595.292605,   
92.326804,   578.264417,   343.516355,   
94.842554,   580.003917,   468.52423,   
97.358304,   581.743417,   593.532105,   
94.811054,   703.272292,   341.755855,   
97.326804,   705.011792,   466.76373,   
99.842554,   706.751292,   591.771605,   
214.820804,   450.643792,   342.76373,   
217.336554,   452.383292,   467.771605,   
219.852304,   454.122792,   592.77948,   
217.305054,   575.651667,   341.00323,   
219.820804,   577.391167,   466.011105,   
222.336554,   579.130667,   591.01898,   
219.789304,   700.659542,   339.24273,   
222.305054,   702.399042,   464.250605,   
224.820804,   704.138542,   589.25848,   
339.799054,   448.031042,   340.250605,   
342.314804,   449.770542,   465.25848,   
344.830554,   451.510042,   590.266355,   
342.283304,   573.038917,   338.490105,   
344.799054,   574.778417,   463.49798,   
347.314804,   576.517917,   588.505855,   
344.767554,   698.046792,   336.729605,   
347.283304,   699.786292,   461.73748,   
349.799054,   701.525792,   586.745355,   
118.028377,   493.821623,   489.58927,   
114.902502,   491.572498,   614.482645,   
111.776627,   489.323373,   739.37602,   
115.913002,   618.811998,   491.854145,   
112.787127,   616.562873,   616.74752,   
109.661252,   614.313748,   741.640895,   
113.797627,   743.802373,   494.11902,   
110.671752,   741.553248,   619.012395,   
107.545877,   739.304123,   743.90577,   
242.931377,   495.918623,   492.73002,   
239.805502,   493.669498,   617.623395,   
236.679627,   491.420373,   742.51677,   
240.816002,   620.908998,   494.994895,   
237.690127,   618.659873,   619.88827,   
234.564252,   616.410748,   744.781645,   
238.700627,   745.899373,   497.25977,   
235.574752,   743.650248,   622.153145,   
232.448877,   741.401123,   747.04652,   
367.834377,   498.015623,   495.87077,   
364.708502,   495.766498,   620.764145,   
361.582627,   493.517373,   745.65752,   
365.719002,   623.005998,   498.135645,   
362.593127,   620.756873,   623.02902,   
359.467252,   618.507748,   747.922395,   
363.603627,   747.996373,   500.40052,   
360.477752,   745.747248,   625.293895,   
357.351877,   743.498123,   750.18727,   
109.68002,   445.07936,   591.784099,   
108.555395,   448.57986,   716.672849,   
107.43077,   452.08036,   841.561599,   
111.19202,   569.97036,   588.288099,   
110.067395,   573.47086,   713.176849,   
108.94277,   576.97136,   838.065599,   
112.70402,   694.86136,   584.792099,   
111.579395,   698.36186,   709.680849,   
110.45477,   701.86236,   834.569599,   
234.67777,   443.57636,   592.903099,   
233.553145,   447.07686,   717.791849,   
232.42852,   450.57736,   842.680599,   
236.18977,   568.46736,   589.407099,   
235.065145,   571.96786,   714.295849,   
233.94052,   575.46836,   839.184599,   
237.70177,   693.35836,   585.911099,   
236.577145,   696.85886,   710.799849,   
235.45252,   700.35936,   835.688599,   
359.67552,   442.07336,   594.022099,   
358.550895,   445.57386,   718.910849,   
357.42627,   449.07436,   843.799599,   
361.18752,   566.96436,   590.526099,   
360.062895,   570.46486,   715.414849,   
358.93827,   573.96536,   840.303599,   
362.69952,   691.85536,   587.030099,   
361.574895,   695.35586,   711.918849,   
360.45027,   698.85636,   836.807599,   
127.902186,   600.379338,   105.690882,   
127.027686,   599.880088,   230.690882,   
126.153186,   599.380838,   355.690882,   
131.278186,   725.374588,   106.203382,   
130.403686,   724.875338,   231.203382,   
129.529186,   724.376088,   356.203382,   
134.654186,   850.369838,   106.715882,   
133.779686,   849.870588,   231.715882,   
132.905186,   849.371338,   356.715882,   
252.894436,   597.002088,   106.547132,   
252.019936,   596.502838,   231.547132,   
251.145436,   596.003588,   356.547132,   
256.270436,   721.997338,   107.059632,   
255.395936,   721.498088,   232.059632,   
254.521436,   720.998838,   357.059632,   
259.646436,   846.992588,   107.572132,   
258.771936,   846.493338,   232.572132,   
257.897436,   845.994088,   357.572132,   
377.886686,   593.624838,   107.403382,   
377.012186,   593.125588,   232.403382,   
376.137686,   592.626338,   357.403382,   
381.262686,   718.620088,   107.915882,   
380.388186,   718.120838,   232.915882,   
379.513686,   717.621588,   357.915882,   
384.638686,   843.615338,   108.428382,   
383.764186,   843.116088,   233.428382,   
382.889686,   842.616838,   358.428382,   
121.288845,   579.71364,   222.495276,   
119.276345,   581.709265,   347.497401,   
117.263845,   583.70489,   472.499526,   
122.061345,   704.730515,   220.507651,   
120.048845,   706.72614,   345.509776,   
118.036345,   708.721765,   470.511901,   
122.833845,   829.74739,   218.520026,   
120.821345,   831.743015,   343.522151,   
118.808845,   833.73864,   468.524276,   
246.28672,   578.95964,   224.614776,   
244.27422,   580.955265,   349.616901,   
242.26172,   582.95089,   474.619026,   
247.05922,   703.976515,   222.627151,   
245.04672,   705.97214,   347.629276,   
243.03422,   707.967765,   472.631401,   
247.83172,   828.99339,   220.639526,   
245.81922,   830.989015,   345.641651,   
243.80672,   832.98464,   470.643776,   
