pa2-d-output-1.txt
EM pivot post est position: 211.317628232,	186.123397487,	190.397477556
Optical pivot post est position: 394.70056419,	383.727416728,	-2820.85726306
355.982726,   579.266986,   590.373068,   
111.590655,   352.993383,   477.788911,   
110.213405,   352.378508,   602.785911,   
108.836155,   351.763633,   727.782911,   
110.715155,   478.010633,   478.409911,   
109.337905,   477.395758,   603.406911,   
107.960655,   476.780883,   728.403911,   
109.839655,   603.027883,   479.030911,   
108.462405,   602.413008,   604.027911,   
107.085155,   601.798133,   729.024911,   
236.606405,   353.865008,   479.169911,   
235.229155,   353.250133,   604.166911,   
233.851905,   352.635258,   729.163911,   
235.730905,   478.882258,   479.790911,   
234.353655,   478.267383,   604.787911,   
232.976405,   477.652508,   729.784911,   
234.855405,   603.899508,   480.411911,   
233.478155,   603.284633,   605.408911,   
232.100905,   602.669758,   730.405911,   
361.622155,   354.736633,   480.550911,   
360.244905,   354.121758,   605.547911,   
358.867655,   353.506883,   730.544911,   
360.746655,   479.753883,   481.171911,   
359.369405,   479.139008,   606.168911,   
357.992155,   478.524133,   731.165911,   
359.871155,   604.771133,   481.792911,   
358.493905,   604.156258,   606.789911,   
357.116655,   603.541383,   731.786911,   
96.563062,   333.718226,   597.501604,   
96.815437,   335.717101,   722.516604,   
97.067812,   337.715976,   847.531604,   
97.579687,   458.724476,   595.507729,   
97.832062,   460.723351,   720.522729,   
98.084437,   462.722226,   845.537729,   
98.596312,   583.730726,   593.513854,   
98.848687,   585.729601,   718.528854,   
99.101062,   587.728476,   843.543854,   
221.570062,   332.721601,   597.248979,   
221.822437,   334.720476,   722.263979,   
222.074812,   336.719351,   847.278979,   
222.586687,   457.727851,   595.255104,   
222.839062,   459.726726,   720.270104,   
223.091437,   461.725601,   845.285104,   
223.603312,   582.734101,   593.261229,   
223.855687,   584.732976,   718.276229,   
224.108062,   586.731851,   843.291229,   
346.577062,   331.724976,   596.996354,   
346.829437,   333.723851,   722.011354,   
347.081812,   335.722726,   847.026354,   
347.593687,   456.731226,   595.002479,   
347.846062,   458.730101,   720.017479,   
348.098437,   460.728976,   845.032479,   
348.610312,   581.737476,   593.008604,   
348.862687,   583.736351,   718.023604,   
349.115062,   585.735226,   843.038604,   
115.014335,   506.01468,   114.575435,   
115.239585,   502.629555,   239.56956,   
115.464835,   499.24443,   364.563685,   
118.495085,   630.979555,   117.96706,   
118.720335,   627.59443,   242.961185,   
118.945585,   624.209305,   367.95531,   
121.975835,   755.94443,   121.358685,   
122.201085,   752.559305,   246.35281,   
122.426335,   749.17418,   371.346935,   
240.000835,   502.520305,   114.31356,   
240.226085,   499.13518,   239.307685,   
240.451335,   495.750055,   364.30181,   
243.481585,   627.48518,   117.705185,   
243.706835,   624.100055,   242.69931,   
243.932085,   620.71493,   367.693435,   
246.962335,   752.450055,   121.09681,   
247.187585,   749.06493,   246.090935,   
247.412835,   745.679805,   371.08506,   
364.987335,   499.02593,   114.051685,   
365.212585,   495.640805,   239.04581,   
365.437835,   492.25568,   364.039935,   
368.468085,   623.990805,   117.44331,   
368.693335,   620.60568,   242.437435,   
368.918585,   617.220555,   367.43156,   
371.948835,   748.95568,   120.834935,   
372.174085,   745.570555,   245.82906,   
372.399335,   742.18543,   370.823185,   
143.839978,   492.623934,   230.754936,   
140.214728,   490.873184,   355.652686,   
136.589478,   489.122434,   480.550436,   
145.969978,   617.638934,   232.500686,   
142.344728,   615.888184,   357.398436,   
138.719478,   614.137434,   482.296186,   
148.099978,   742.653934,   234.246436,   
144.474728,   740.903184,   359.144186,   
140.849478,   739.152434,   484.041936,   
268.722728,   490.397184,   234.393686,   
265.097478,   488.646434,   359.291436,   
261.472228,   486.895684,   484.189186,   
270.852728,   615.412184,   236.139436,   
267.227478,   613.661434,   361.037186,   
263.602228,   611.910684,   485.934936,   
272.982728,   740.427184,   237.885186,   
269.357478,   738.676434,   362.782936,   
265.732228,   736.925684,   487.680686,   
393.605478,   488.170434,   238.032436,   
389.980228,   486.419684,   362.930186,   
386.354978,   484.668934,   487.827936,   
395.735478,   613.185434,   239.778186,   
392.110228,   611.434684,   364.675936,   
388.484978,   609.683934,   489.573686,   
397.865478,   738.200434,   241.523936,   
394.240228,   736.449684,   366.421686,   
390.614978,   734.698934,   491.319436,   
125.611122,   501.239393,   361.340734,   
123.863122,   498.111768,   486.234734,   
122.115122,   494.984143,   611.128734,   
127.135122,   626.238018,   364.452734,   
125.387122,   623.110393,   489.346734,   
123.639122,   619.982768,   614.240734,   
128.659122,   751.236643,   367.564734,   
126.911122,   748.109018,   492.458734,   
125.163122,   744.981393,   617.352734,   
250.634747,   499.736643,   363.089109,   
248.886747,   496.609018,   487.983109,   
247.138747,   493.481393,   612.877109,   
252.158747,   624.735268,   366.201109,   
250.410747,   621.607643,   491.095109,   
248.662747,   618.480018,   615.989109,   
253.682747,   749.733893,   369.313109,   
251.934747,   746.606268,   494.207109,   
